6618	X	Z	S	Y	A	B	V	W
15.449994	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.459993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.470013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.479996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.489992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.499998	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.405778	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.456841	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.507784	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.558766	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.609791	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.659792	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.510015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.519995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.529996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.540021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.550015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.560018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.569994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.580011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.590033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.600015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.610028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.620023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.630027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.640029	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.650002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.659997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.669997	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.679995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.690043	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.700011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.710029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.710719	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.720013	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.730038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.740035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.750042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.760018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.761157	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.770088	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.780029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.790043	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.800049	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.810052	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.811732	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.820050	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.830060	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.840059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.849997	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.859992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.862111	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.870019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.879991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.890031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.900026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.910001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.912115	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.919995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.930025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.940036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.950516	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.960599	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.962811	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
15.970072	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.980056	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
15.990044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.000048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.012821	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.063795	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.114698	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.164711	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.214714	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.265720	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.010044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.019991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.029997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.040010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.049995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.060013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.070105	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.080017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.090029	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.100004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.110033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.120094	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.130009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.140028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.150085	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.160019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.170046	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.180349	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.190113	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.200047	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.210066	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.220037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.230042	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.240005	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.250002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.260015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.270107	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.279997	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.290035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.300047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.310001	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.315742	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.320036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.330017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.340021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.350008	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.360001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.366734	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.370007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.379993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.390036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.399996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.410007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.416870	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.419994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.429995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.440041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.450016	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.459995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.466869	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.470022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.479996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.490025	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.500006	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.516876	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.510035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.520054	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.530025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.540024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.550014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.560001	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.568106	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.570007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.580069	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.590000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.600002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.610014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.618759	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.620029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.630028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.640028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.650032	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.660042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.668781	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.670019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.680044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.690079	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.700037	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.710033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.718782	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.720020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.730022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.740038	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.750059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.760056	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.769358	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.770117	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.780043	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.790035	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.800028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.810019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.819998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.829992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.839991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.850014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.859989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.870007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.880018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.890024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.900021	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.909994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.920012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.930023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.940033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.950001	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
16.959991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.970028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.979994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.990009	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.000021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.821020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.871136	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.922922	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
16.977901	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.028975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.080906	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.131828	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.182756	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.232761	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.010050	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.020073	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.030113	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.040060	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.050045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.059992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.070028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.080006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.090012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.100033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.110296	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.119999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.130156	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.140013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.150055	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.160009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.170015	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.179995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.190123	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.200211	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.210051	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.220381	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.230106	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.240046	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.250023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.260056	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.270081	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.280066	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.290052	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.293009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.300060	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.310011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.320284	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.330019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.340048	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.343388	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
17.350004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.360010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
17.370037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
