8110	X	Z	S	Y	A	B	V	W
6.172096	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.189086	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.209076	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.234061	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.250052	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.271040	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.295026	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.320012	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.348995	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.368983	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.397968	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.413958	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.434946	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.446939	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.471926	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.487917	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.507905	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.532889	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.553879	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.573869	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.598852	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.618841	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.639830	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.655822	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.675810	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.696797	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.725780	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.749766	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.766756	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.794742	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.860703	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.876693	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.893684	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.909675	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.926665	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.946653	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.966642	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
6.987631	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.004624	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.048595	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.073582	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.093570	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.114558	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.143541	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.155534	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.171525	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.188515	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.204506	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.245483	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.262473	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.290457	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.315443	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.336438	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.360416	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.381407	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.401394	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.421383	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.450366	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.479350	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.503337	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.532319	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.553308	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.569300	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.594283	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.614272	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.630263	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.647254	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.667243	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.688230	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.704221	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.729206	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.745196	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.762187	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.782178	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.811159	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.885117	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.925096	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.950080	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
7.975066	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.003049	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.028036	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.048025	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.065014	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.089001	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.117985	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.138972	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.162958	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.179949	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.195940	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.215928	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.236916	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.256905	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.273895	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.289886	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.306876	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.326866	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.347853	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.363843	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.392336	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.413325	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.441308	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.458298	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.486282	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.507271	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.527533	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.544523	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.569513	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.601491	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.617483	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.642467	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.662457	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.683444	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.699434	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.720424	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.744409	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.765397	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.799381	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.863340	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.880332	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.892324	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.917310	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.933301	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.949291	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.970281	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
8.990269	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.011256	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.044239	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.068224	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.093209	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.109200	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.142182	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.158173	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.179163	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.199149	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.220138	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.248121	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.265112	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.286100	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.302093	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.318082	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.339069	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.355061	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.376048	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.396039	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.417024	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.441010	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.461999	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.493981	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.514969	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.538956	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.563941	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.596922	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.637898	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.666883	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.694865	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.715855	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.735843	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.756830	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.768824	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.793810	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.838783	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.850778	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.862768	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.883759	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.911742	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
9.993695	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.014683	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.043667	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.063656	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.092638	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.116624	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.129618	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.145609	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.166595	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.194581	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.215568	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.239554	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.260543	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.280531	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.301519	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.329503	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.350491	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.366482	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.383472	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.411457	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.432445	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.453438	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.473421	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.493411	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.539383	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.563369	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.584358	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.600348	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.616339	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.633329	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.649320	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.666309	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.682302	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.707287	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.723278	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.739269	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.756259	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.780246	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.826220	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.850206	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.879189	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.903175	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.924164	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.936156	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.961144	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.977134	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
10.993124	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.018109	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.039097	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.059086	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.084073	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.104060	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.133044	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.153036	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.174021	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.194009	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.214998	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.234985	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.250977	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.267969	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.284957	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.300947	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.328932	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.345922	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.369908	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.390897	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.402889	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.419880	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.435871	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.451862	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.468853	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.484842	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.522826	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
11.546808	4.250004	-0.099996	-90.000000	4.550004	5.000000	-0.000000	0.000000	0.000000
