24230	X	Z	S	Y	A	B	V	W
49.574589	2.821081	-3.068019	-90.000000	2.271126	22.372305	133.999985	0.000000	0.000000
49.580032	2.821081	-3.074666	-90.000000	2.271126	22.372211	133.999985	0.000000	0.000000
49.588558	2.821081	-3.074666	-90.000000	2.271126	22.372211	133.999985	0.000000	0.000000
49.590019	2.821081	-3.081337	-90.000000	2.271126	22.372395	133.999985	0.000000	0.000000
49.600052	2.821081	-3.087993	-90.000000	2.271126	22.372158	133.999985	0.000000	0.000000
49.610329	2.821081	-3.094648	-90.000000	2.271126	22.372231	133.999985	0.000000	0.000000
49.613564	2.821081	-3.094648	-90.000000	2.271126	22.372231	133.999985	0.000000	0.000000
49.620049	2.821081	-3.101307	-90.000000	2.271126	22.372232	133.999985	0.000000	0.000000
49.630043	2.821081	-3.107965	-90.000000	2.271126	22.372051	133.999985	0.000000	0.000000
49.638588	2.821081	-3.107965	-90.000000	2.271126	22.372051	133.999985	0.000000	0.000000
49.640064	2.821081	-3.114621	-90.000000	2.271126	22.372234	133.999985	0.000000	0.000000
49.650070	2.821081	-3.121287	-90.000000	2.271126	22.372337	133.999985	0.000000	0.000000
49.658539	2.821081	-3.121287	-90.000000	2.271126	22.372337	133.999985	0.000000	0.000000
49.660065	2.821081	-3.127936	-90.000000	2.271126	22.372202	133.999985	0.000000	0.000000
49.670055	2.821081	-3.134601	-90.000000	2.271126	22.372215	134.000000	0.000000	0.000000
49.680038	2.821081	-3.141258	-90.000000	2.271126	22.372215	134.000000	0.000000	0.000000
49.690014	2.821081	-3.147922	-90.000000	2.271126	22.372215	133.999985	0.000000	0.000000
49.698009	2.821081	-3.147922	-90.000000	2.271126	22.372215	133.999985	0.000000	0.000000
49.700054	2.821081	-3.154581	-90.000000	2.271126	22.372215	134.000000	0.000000	0.000000
49.702515	2.821081	-3.154581	-90.000000	2.271126	22.372215	134.000000	0.000000	0.000000
49.709999	2.821081	-3.161241	-90.000000	2.271126	22.372232	134.000000	0.000000	0.000000
49.720013	2.821081	-3.167906	-90.000000	2.271126	22.372425	134.000000	0.000000	0.000000
49.730022	2.821081	-3.174554	-90.000000	2.271126	22.372101	133.999985	0.000000	0.000000
49.740032	2.821081	-3.181208	-90.000000	2.271126	22.372261	133.999985	0.000000	0.000000
49.748085	2.821081	-3.181208	-90.000000	2.271126	22.372261	133.999985	0.000000	0.000000
49.750046	2.821081	-3.187875	-90.000000	2.271126	22.372255	134.000000	0.000000	0.000000
49.760002	2.821081	-3.194538	-90.000000	2.271126	22.372227	134.000000	0.000000	0.000000
49.770016	2.821081	-3.201194	-90.000000	2.271126	22.372219	133.999985	0.000000	0.000000
49.780056	2.821081	-3.207852	-90.000000	2.271126	22.372274	133.999985	0.000000	0.000000
49.790043	2.821081	-3.214521	-90.000000	2.271126	22.372267	133.999985	0.000000	0.000000
49.798088	2.821081	-3.214521	-90.000000	2.271126	22.372267	133.999985	0.000000	0.000000
49.800014	2.821081	-3.221173	-90.000000	2.271126	22.372158	133.999985	0.000000	0.000000
49.810028	2.821081	-3.227827	-90.000000	2.271126	22.372278	134.000000	0.000000	0.000000
49.820019	2.821081	-3.234497	-90.000000	2.271126	22.372213	134.000000	0.000000	0.000000
49.830357	2.821081	-3.241162	-90.000000	2.271126	22.372135	134.000000	0.000000	0.000000
49.840038	2.821081	-3.247291	-90.000000	2.271126	22.372099	134.000000	0.000000	0.000000
49.848091	2.821081	-3.247291	-90.000000	2.271126	22.372099	134.000000	0.000000	0.000000
49.850040	2.821081	-3.250064	-90.000000	2.271126	22.372217	134.000000	0.000000	0.000000
49.860035	2.821081	-3.251663	-90.000000	2.271126	22.372211	134.000000	0.000000	0.000000
49.870045	2.821081	-3.256921	-90.000000	2.271126	22.372484	134.000000	0.000000	0.000000
49.880352	2.821081	-3.264821	-90.000000	2.271126	22.372217	133.999985	0.000000	0.000000
49.890949	2.821081	-3.272813	-90.000000	2.271126	22.372234	133.999985	0.000000	0.000000
49.900036	2.821081	-3.280829	-90.000000	2.271126	22.372255	133.999985	0.000000	0.000000
49.909595	2.821081	-3.280829	-90.000000	2.271126	22.372255	133.999985	0.000000	0.000000
49.910362	2.821081	-3.288813	-90.000000	2.271126	22.372213	133.999985	0.000000	0.000000
49.920059	2.821081	-3.296821	-90.000000	2.271126	22.372305	134.000000	0.000000	0.000000
49.930088	2.821081	-3.304813	-90.000000	2.271126	22.372330	133.999985	0.000000	0.000000
49.940125	2.821081	-3.312797	-90.000000	2.271126	22.371901	133.999985	0.000000	0.000000
49.950108	2.821081	-3.320754	-90.000000	2.271126	22.372276	134.000000	0.000000	0.000000
49.960049	2.821081	-3.327722	-90.000000	2.271126	22.372429	134.000000	0.000000	0.000000
49.960686	2.821081	-3.327722	-90.000000	2.271126	22.372429	134.000000	0.000000	0.000000
49.970001	2.821081	-3.334377	-90.000000	2.271126	22.372408	133.999985	0.000000	0.000000
49.980026	2.821081	-3.341043	-90.000000	2.271126	22.372232	133.999985	0.000000	0.000000
49.990067	2.821081	-3.347707	-90.000000	2.271126	22.372131	133.999985	0.000000	0.000000
50.000042	2.821081	-3.354376	-90.000000	2.271126	22.372305	134.000000	0.000000	0.000000
50.010044	2.821081	-3.361028	-90.000000	2.271126	22.372814	134.000000	0.000000	0.000000
50.011829	2.821081	-3.361028	-90.000000	2.271126	22.372814	134.000000	0.000000	0.000000
50.019993	2.821081	-3.367684	-90.000000	2.271126	22.372187	134.000000	0.000000	0.000000
50.029999	2.821081	-3.374354	-90.000000	2.271126	22.372171	134.000000	0.000000	0.000000
50.040020	2.821081	-3.381026	-90.000000	2.271126	22.372353	133.999985	0.000000	0.000000
50.050156	2.821081	-3.387669	-90.000000	2.271126	22.372246	134.000000	0.000000	0.000000
50.060059	2.821081	-3.394337	-90.000000	2.271126	22.372211	134.000000	0.000000	0.000000
50.062756	2.821081	-3.394337	-90.000000	2.271126	22.372211	134.000000	0.000000	0.000000
50.070004	2.821081	-3.400991	-90.000000	2.271126	22.372227	134.000000	0.000000	0.000000
50.080067	2.821081	-3.407653	-90.000000	2.271126	22.372101	134.000000	0.000000	0.000000
50.090027	2.821081	-3.414315	-90.000000	2.271126	22.372387	134.000000	0.000000	0.000000
50.100040	2.821081	-3.420974	-90.000000	2.271126	22.372257	133.999985	0.000000	0.000000
50.110023	2.821081	-3.427640	-90.000000	2.271126	22.372215	133.999985	0.000000	0.000000
50.118656	2.821081	-3.427640	-90.000000	2.271126	22.372215	133.999985	0.000000	0.000000
50.120026	2.821081	-3.434314	-90.000000	2.271126	22.372423	133.999985	0.000000	0.000000
50.130016	2.821081	-3.440963	-90.000000	2.271126	22.372120	133.999985	0.000000	0.000000
50.140366	2.821081	-3.447608	-90.000000	2.271126	22.372236	133.999985	0.000000	0.000000
50.150063	2.821081	-3.454360	-90.000000	2.271126	22.372162	133.999985	0.000000	0.000000
50.160053	2.821081	-3.460379	-90.000000	2.271126	22.372213	134.000000	0.000000	0.000000
50.170044	2.821081	-3.464397	-90.000000	2.271126	22.372152	134.000015	0.000000	0.000000
50.170506	2.821081	-3.464397	-90.000000	2.271126	22.372152	134.000015	0.000000	0.000000
50.180149	2.821081	-3.465193	-90.000000	2.271126	22.372122	134.000000	0.000000	0.000000
50.190048	2.821081	-3.465160	-90.000000	2.271126	22.372215	134.000000	0.000000	0.000000
50.200050	2.821081	-3.465162	-90.000000	2.271126	22.372219	134.000000	0.000000	0.000000
50.210011	2.821081	-3.465162	-90.000000	2.271126	22.372219	134.000000	0.000000	0.000000
50.220055	2.821081	-3.465162	-90.000000	2.271126	22.372219	134.000000	0.000000	0.000000
50.220512	2.821081	-3.465162	-90.000000	2.271126	22.372219	134.000000	0.000000	0.000000
50.230057	2.821180	-3.465327	-90.000000	2.271032	22.369501	133.998871	0.000000	0.000000
50.240036	2.823018	-3.467886	-90.000000	2.268626	22.326941	133.987900	0.000000	0.000000
50.250008	2.825225	-3.468399	-90.000000	2.267643	22.286661	133.976059	0.000000	0.000000
50.260036	2.827871	-3.466772	-90.000000	2.270256	22.244427	133.961853	0.000000	0.000000
50.270050	2.831018	-3.465988	-90.000000	2.276096	22.197001	133.943741	0.000000	0.000000
50.272778	2.831018	-3.465988	-90.000000	2.276096	22.197001	133.943741	0.000000	0.000000
50.280083	2.834636	-3.467179	-90.000000	2.279968	22.142271	133.920776	0.000000	0.000000
50.290047	2.838226	-3.468548	-90.000000	2.280432	22.087606	133.897476	0.000000	0.000000
50.300034	2.841742	-3.467906	-90.000000	2.282345	22.036026	133.876038	0.000000	0.000000
50.310066	2.847313	-3.467691	-90.000000	2.286451	21.961550	133.841583	0.000000	0.000000
50.320053	2.852052	-3.466478	-90.000000	2.291183	21.877241	133.798950	0.000000	0.000000
50.323494	2.852052	-3.466478	-90.000000	2.291183	21.877241	133.798950	0.000000	0.000000
50.330002	2.856218	-3.464321	-90.000000	2.297217	21.786909	133.746368	0.000000	0.000000
50.339993	2.862813	-3.464191	-90.000000	2.302377	21.694616	133.687012	0.000000	0.000000
50.350037	2.869442	-3.464614	-90.000000	2.307467	21.595169	133.610916	0.000000	0.000000
50.360168	2.875694	-3.465000	-90.000000	2.313401	21.488846	133.519073	0.000000	0.000000
50.370007	2.881663	-3.462373	-90.000000	2.318727	21.399555	133.427734	0.000000	0.000000
50.380043	2.887156	-3.460132	-90.000000	2.323910	21.333752	133.351837	0.000000	0.000000
50.390083	2.892363	-3.460297	-90.000000	2.327176	21.256943	133.264496	0.000000	0.000000
50.400059	2.895976	-3.461567	-90.000000	2.327685	21.190632	133.185699	0.000000	0.000000
50.410061	2.897408	-3.462986	-90.000000	2.326685	21.162542	133.140488	0.000000	0.000000
50.420048	2.897663	-3.464238	-90.000000	2.324877	21.159018	133.114304	0.000000	0.000000
50.430054	2.897755	-3.465067	-90.000000	2.322947	21.164991	133.091904	0.000000	0.000000
50.440052	2.898136	-3.465993	-90.000000	2.321196	21.161322	133.068283	0.000000	0.000000
50.450111	2.898773	-3.468190	-90.000000	2.319622	21.125103	133.047226	0.000000	0.000000
50.460049	2.899686	-3.472491	-90.000000	2.318040	21.042519	133.025986	0.000000	0.000000
50.470047	2.901527	-3.476244	-90.000000	2.314845	20.992641	132.940079	0.000000	0.000000
50.480045	2.904685	-3.477731	-90.000000	2.310080	21.001589	132.788452	0.000000	0.000000
50.490044	2.908093	-3.478796	-90.000000	2.306817	20.997669	132.657974	0.000000	0.000000
50.500031	2.910069	-3.480287	-90.000000	2.306595	20.991226	132.544968	0.000000	0.000000
49.780468	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
49.820446	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
49.867420	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
49.916389	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
49.962364	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.002342	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.045319	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.091290	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.154255	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.193233	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.236210	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.282181	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.326157	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.366135	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.374489	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.406113	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.425007	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.454082	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.485683	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.499058	2.976140	-3.108686	-90.000000	2.253583	25.141554	127.538437	0.000000	0.000000
50.510059	2.911468	-3.482061	-90.000000	2.306089	20.987162	132.440598	0.000000	0.000000
50.520039	2.913714	-3.483595	-90.000000	2.303439	20.984678	132.327637	0.000000	0.000000
50.530315	2.917476	-3.484331	-90.000000	2.302208	20.981558	132.175003	0.000000	0.000000
50.535686	2.917476	-3.484331	-90.000000	2.302208	20.981558	132.175003	0.000000	0.000000
50.540291	2.920332	-3.486136	-90.000000	2.300150	20.979202	132.035141	0.000000	0.000000
50.550049	2.922245	-3.489056	-90.000000	2.295540	20.978693	131.890671	0.000000	0.000000
50.551029	2.922245	-3.489056	-90.000000	2.295540	20.978693	131.890671	0.000000	0.000000
50.560059	2.925391	-3.492218	-90.000000	2.291175	20.979757	131.710297	0.000000	0.000000
50.570107	2.928062	-3.495969	-90.000000	2.286879	20.979946	131.571426	0.000000	0.000000
50.580051	2.930501	-3.496993	-90.000000	2.283513	20.983192	131.391983	0.000000	0.000000
50.585991	2.930501	-3.496993	-90.000000	2.283513	20.983192	131.391983	0.000000	0.000000
50.590027	2.932191	-3.497415	-90.000000	2.280313	20.994576	131.222229	0.000000	0.000000
50.596001	2.932191	-3.497415	-90.000000	2.280313	20.994576	131.222229	0.000000	0.000000
50.600014	2.932816	-3.500663	-90.000000	2.277963	20.990652	131.189560	0.000000	0.000000
50.610004	2.933326	-3.505394	-90.000000	2.276969	20.984932	131.236145	0.000000	0.000000
50.620014	2.934880	-3.508142	-90.000000	2.277274	21.012474	131.223312	0.000000	0.000000
50.630032	2.936864	-3.508304	-90.000000	2.277648	21.104605	131.123703	0.000000	0.000000
50.636852	2.936864	-3.508304	-90.000000	2.277648	21.104605	131.123703	0.000000	0.000000
50.639977	2.936864	-3.508304	-90.000000	2.277648	21.104605	131.123703	0.000000	0.000000
50.640026	2.938449	-3.506071	-90.000000	2.276869	21.279472	130.941666	0.000000	0.000000
50.650047	2.939745	-3.502373	-90.000000	2.275119	21.505444	130.708664	0.000000	0.000000
50.660015	2.941163	-3.498399	-90.000000	2.273033	21.734638	130.468903	0.000000	0.000000
50.669994	2.943074	-3.495294	-90.000000	2.271214	21.922178	130.232742	0.000000	0.000000
50.680027	2.945339	-3.493596	-90.000000	2.269827	22.071108	130.049805	0.000000	0.000000
50.690002	2.947471	-3.493444	-90.000000	2.268748	22.215933	129.928207	0.000000	0.000000
50.700054	2.949266	-3.494260	-90.000000	2.267866	22.380360	129.846695	0.000000	0.000000
50.701862	2.949266	-3.494260	-90.000000	2.267866	22.380360	129.846695	0.000000	0.000000
50.709999	2.951098	-3.494191	-90.000000	2.267082	22.571051	129.723572	0.000000	0.000000
50.720016	2.953177	-3.492444	-90.000000	2.266264	22.781799	129.523895	0.000000	0.000000
50.730038	2.955282	-3.490706	-90.000000	2.265166	22.988571	129.319611	0.000000	0.000000
50.740025	2.957252	-3.490185	-90.000000	2.263846	23.177292	129.163773	0.000000	0.000000
50.750042	2.959276	-3.489686	-90.000000	2.263302	23.373840	129.012634	0.000000	0.000000
50.760014	2.961511	-3.488187	-90.000000	2.263942	23.595240	128.826965	0.000000	0.000000
50.760685	2.961511	-3.488187	-90.000000	2.263942	23.595240	128.826965	0.000000	0.000000
50.770020	2.963790	-3.486690	-90.000000	2.263788	23.811302	128.640701	0.000000	0.000000
50.780067	2.965843	-3.486198	-90.000000	2.261569	23.996880	128.485229	0.000000	0.000000
50.790043	2.967198	-3.486517	-90.000000	2.259578	24.167049	128.344696	0.000000	0.000000
50.800011	2.968073	-3.486931	-90.000000	2.259185	24.344194	128.196976	0.000000	0.000000
50.810028	2.969871	-3.486283	-90.000000	2.258908	24.546787	128.028381	0.000000	0.000000
50.811520	2.969871	-3.486283	-90.000000	2.258908	24.546787	128.028381	0.000000	0.000000
50.820038	2.972925	-3.484372	-90.000000	2.257983	24.769165	127.843910	0.000000	0.000000
50.830029	2.976377	-3.482015	-90.000000	2.256664	24.982185	127.668137	0.000000	0.000000
50.840023	2.979276	-3.480099	-90.000000	2.255262	25.154324	127.526337	0.000000	0.000000
50.850040	2.980683	-3.479508	-90.000000	2.254092	25.254040	127.444496	0.000000	0.000000
50.860302	2.979661	-3.481121	-90.000000	2.253460	25.251780	127.448097	0.000000	0.000000
50.862514	2.979661	-3.481121	-90.000000	2.253460	25.251780	127.448097	0.000000	0.000000
50.870029	2.975498	-3.485615	-90.000000	2.253610	25.120417	127.554115	0.000000	0.000000
50.880039	2.972895	-3.488497	-90.000000	2.253606	25.061310	127.569962	0.000000	0.000000
50.890053	2.974084	-3.487584	-90.000000	2.253606	25.127171	127.544914	0.000000	0.000000
50.899990	2.975784	-3.485419	-90.000000	2.253606	25.133913	127.544632	0.000000	0.000000
50.910049	2.975914	-3.485156	-90.000000	2.253606	25.133986	127.544632	0.000000	0.000000
50.913445	2.975914	-3.485156	-90.000000	2.253606	25.133986	127.544632	0.000000	0.000000
50.920059	2.975916	-3.485156	-90.000000	2.253606	25.133986	127.544632	0.000000	0.000000
50.930302	2.976060	-3.484949	-90.000000	2.253584	25.139648	127.538841	0.000000	0.000000
50.940342	2.976139	-3.481816	-90.000000	2.253583	25.141417	127.538445	0.000000	0.000000
50.950115	2.976140	-3.475231	-90.000000	2.253583	25.141552	127.538437	0.000000	0.000000
50.960041	2.976140	-3.468470	-90.000000	2.253583	25.141464	127.538437	0.000000	0.000000
50.963955	2.976140	-3.468470	-90.000000	2.253583	25.141464	127.538437	0.000000	0.000000
50.970043	2.976140	-3.461679	-90.000000	2.253583	25.141439	127.538437	0.000000	0.000000
50.980034	2.976140	-3.455001	-90.000000	2.253583	25.141420	127.538437	0.000000	0.000000
50.990028	2.976140	-3.448364	-90.000000	2.253583	25.141455	127.538437	0.000000	0.000000
51.000008	2.976140	-3.441690	-90.000000	2.253583	25.141342	127.538437	0.000000	0.000000
51.010040	2.976140	-3.435036	-90.000000	2.253583	25.141468	127.538437	0.000000	0.000000
51.013954	2.976140	-3.435036	-90.000000	2.253583	25.141468	127.538437	0.000000	0.000000
51.020031	2.976140	-3.428375	-90.000000	2.253583	25.141441	127.538437	0.000000	0.000000
51.030071	2.976140	-3.421709	-90.000000	2.253583	25.141430	127.538437	0.000000	0.000000
51.040047	2.976140	-3.415044	-90.000000	2.253583	25.141407	127.538437	0.000000	0.000000
51.050014	2.976140	-3.408401	-90.000000	2.253583	25.141605	127.538437	0.000000	0.000000
51.060024	2.976140	-3.401736	-90.000000	2.253583	25.141447	127.538437	0.000000	0.000000
51.063965	2.976140	-3.401736	-90.000000	2.253583	25.141447	127.538437	0.000000	0.000000
51.070042	2.976140	-3.395077	-90.000000	2.253583	25.141445	127.538437	0.000000	0.000000
51.080025	2.976140	-3.388416	-90.000000	2.253583	25.141516	127.538437	0.000000	0.000000
51.090000	2.976140	-3.381751	-90.000000	2.253583	25.141438	127.538437	0.000000	0.000000
51.100021	2.976140	-3.375096	-90.000000	2.253583	25.141459	127.538437	0.000000	0.000000
51.110054	2.976140	-3.368434	-90.000000	2.253583	25.141378	127.538437	0.000000	0.000000
51.113968	2.976140	-3.368434	-90.000000	2.253583	25.141378	127.538437	0.000000	0.000000
51.120022	2.976140	-3.361775	-90.000000	2.253583	25.141384	127.538445	0.000000	0.000000
51.130020	2.976140	-3.355122	-90.000000	2.253583	25.141439	127.538445	0.000000	0.000000
51.140003	2.976140	-3.348451	-90.000000	2.253583	25.141478	127.538445	0.000000	0.000000
51.150036	2.976140	-3.341794	-90.000000	2.253583	25.141319	127.538437	0.000000	0.000000
51.160038	2.976140	-3.335144	-90.000000	2.253583	25.141499	127.538437	0.000000	0.000000
51.163971	2.976140	-3.335144	-90.000000	2.253583	25.141499	127.538437	0.000000	0.000000
51.170033	2.976140	-3.328475	-90.000000	2.253583	25.141415	127.538437	0.000000	0.000000
