6664	X	Z	S	Y	A	B	V	W
14.812801	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
14.822832	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.832838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.842831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.852818	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.853739	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.863069	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.872925	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.882915	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.892811	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.902842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.906034	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.913196	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.922900	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.932834	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.942904	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
14.952836	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
14.962831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.971087	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.972887	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
14.982842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
14.992857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.002848	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.012815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.021092	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.022836	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.032861	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.042801	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.052887	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.062827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.071097	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.072853	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.083024	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.092862	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.102859	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.112910	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.122801	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.127628	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.132860	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.142842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.152859	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.162834	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.172847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.182801	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.182931	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.192842	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.202848	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.212897	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.222809	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.232853	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.232936	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.242849	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.252839	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.262861	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.272860	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.282856	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.283651	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.292840	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.302857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.312858	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.355887	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.406686	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.457596	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.527950	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.578776	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.628777	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.678784	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.729827	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.791825	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.918542	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
14.979507	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.034475	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.072454	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.108435	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.150410	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.195384	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.244356	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.317314	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.322840	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.332841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.342857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.352836	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.357292	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.362843	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.372877	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.382831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.392837	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.399267	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.402846	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.412896	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.422850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.432828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.442939	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.445241	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.452847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.462799	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.472822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.482822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.487218	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.492810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.502800	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.512815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.522805	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.532810	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.533191	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.542809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.552825	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.562807	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.572834	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.581163	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.582836	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.592844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.602835	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.612831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.622857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.624139	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.632845	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.642812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.652822	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.662949	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.668114	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.672851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.682858	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.692847	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.702840	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.712932	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.713088	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.723009	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.732843	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.742844	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.752847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.761062	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.763037	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.773035	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.782862	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.792862	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.802869	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.812830	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.816030	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.822813	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.832831	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.842834	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.852824	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.855237	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.862855	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.872828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.882833	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.892808	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
15.902802	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.905238	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.912812	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.922803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.932826	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.942821	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
15.952827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.955794	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.962796	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.963944	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
15.972806	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.982829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
15.992832	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.002838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.005859	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.007919	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.012838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.022800	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.032858	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.042803	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.052866	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.053894	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.055866	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.062836	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.072842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.082829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.092831	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.097868	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.102852	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.106043	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.112829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.122829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.132874	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.138844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.142826	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.152863	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.156044	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.162811	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.172848	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.182852	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.185818	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.193007	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.202877	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.212847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.222855	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.224091	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.227795	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.232862	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.242846	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.252846	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.262838	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.265772	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.272812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.274090	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.282871	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.292816	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.302845	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.305748	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.312878	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.322819	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.324095	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.332844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.342905	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.351723	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.353096	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.362818	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.372849	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.382851	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.383806	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.391701	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.392908	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.402851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.412804	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.422813	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.432854	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.434629	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
16.442846	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.448668	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.452856	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
16.462915	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.472843	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.482857	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.485647	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.487862	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
16.492842	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
16.502844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
