46408	X	Z	S	Y	A	B	V	W
58.094006	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.103973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.109173	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.113998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.123966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.133995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.143986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.154037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.159840	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.163963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.173992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.184971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.194065	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.204006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.211067	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.213974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.224033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.234005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.243969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.253979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.264133	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.269165	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.273983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.284004	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.293976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.304001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.314007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.319920	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.324039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.334023	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.344021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.354019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.364059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.371002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.374012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.384007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.394001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.404060	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.413967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.421005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.424007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.433971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.443996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.454029	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.463970	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.471264	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.474045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.483997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.493988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.504017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.514011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.522049	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.524017	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.533974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.544022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.553974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.563984	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.573219	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.573982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.583969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.593964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.603966	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.613968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.623993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.624035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.633980	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.643970	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.654022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.663979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.674004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.674034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.683983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.694035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.703968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.714001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.723988	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.724037	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.733990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.743973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.754005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.763977	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.773972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.774841	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.784004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.793968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.803974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.813999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.824039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.824966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.833973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.844009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.854019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.864010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.874004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.874969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.884029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.894028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.904079	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.914021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.924023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.924976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.934006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.943996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.953964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.963985	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
58.973972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.975815	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.983967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.993980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.003967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
58.514011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.024006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.026062	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.033997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.044003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.053967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.064041	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.073997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.076065	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.083984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.093994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.103992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.113991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.123985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.126156	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.133995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.143967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.154011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.163975	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.173992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.176159	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.183971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.193993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.203987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.213985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.223972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.226940	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.233997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.243980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.254021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.264080	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.274033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.278107	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.283974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.294041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.304321	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.314011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.324043	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.329205	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.333988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.344025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.354027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.364040	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.374020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.379955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.384022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.394012	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.404144	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.413979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.423996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.430161	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.434029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.444061	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.454140	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.463970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.474018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.481953	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.483971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.494011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.504017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.514084	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.523972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.532848	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.534027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.543999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.554008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.564014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.573990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.583027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.583992	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.593967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.604034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.613976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.623974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.633034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.633976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.643986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.654045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.663967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.673965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.683304	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.683975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.693974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.703960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.713963	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.723972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.733974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.735107	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.743980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.753998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.763969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.773975	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.783993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.785110	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.793972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.803970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.813976	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.823994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.833992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.835407	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.843987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.854095	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.863991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.874001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.884007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.885410	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.894012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.904049	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.914005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.924004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.934013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.935852	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.944019	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.954029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.963997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.974010	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
59.984009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.985855	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
59.994015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
60.004028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
60.014023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
60.024025	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
60.034023	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
60.035854	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
