2130	X	Z	S	Y	A	B	V	W
18.481628	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.501617	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.518608	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.538595	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.559584	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.579573	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.600561	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.637539	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.661528	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.682514	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.702503	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.719492	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.731485	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.743477	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.760468	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.776461	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.792452	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.813438	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.858418	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.887396	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.903387	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.924376	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.936369	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.952358	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.969351	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.981342	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
18.997334	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.018322	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.047304	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.071293	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.104273	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.126263	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.157242	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.178230	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.198219	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.223204	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.239197	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.276173	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.296162	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.317152	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.346138	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.370275	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.395262	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.411251	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.428242	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.444233	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.477219	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.497202	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.518192	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.538183	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.567163	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.587151	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.612137	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.632126	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.653118	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.694090	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.714079	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.743063	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.764051	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.792034	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.825016	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.845003	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.874994	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.902969	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.920959	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.947945	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.967934	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
19.996918	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.017906	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.033897	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.053886	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.082869	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.116850	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.140835	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.185810	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.217793	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.242779	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.267763	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.357712	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.377701	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.402685	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.422676	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.447660	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.472645	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.504629	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.537607	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.583584	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.623560	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.644548	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.664537	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.685524	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.721502	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.746490	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.767475	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.787464	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.804455	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.824444	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.853428	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.877415	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.902401	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.939379	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.959370	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
20.984352	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.009338	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.033327	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.049316	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.070303	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.090292	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.115278	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.148260	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.168247	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.189236	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.205227	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.222218	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.242207	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.263193	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.283182	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.308167	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.358139	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.451086	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.472075	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.488066	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.508055	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.529041	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.549030	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.570019	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.595003	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.618990	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.643976	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.667963	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.688950	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.717934	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.745918	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.766905	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.786894	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.803885	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.823874	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.852858	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.872845	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.893833	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.913820	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.934809	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
21.960794	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.025759	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.082726	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.102713	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.122702	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.147688	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.163679	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.184668	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.204655	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.233639	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.282610	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.302601	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.335583	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.360567	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.380554	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.430527	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.450514	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.467506	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.491497	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.520473	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.540462	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.565449	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.594437	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.645403	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.684381	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.708366	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.729355	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.749344	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.766335	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.782324	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.803312	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.823301	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.839294	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.872272	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.901262	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.930241	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.954227	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
22.987207	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.012194	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.032183	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.049173	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.065163	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.098145	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.127129	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.152113	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.180098	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.200087	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.221073	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.241062	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.266050	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.290035	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.315020	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.339008	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.355997	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.375986	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.396975	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.416962	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.429958	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.445944	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.465935	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.486923	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.523901	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.543890	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.560879	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.576872	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.605854	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.630840	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.650829	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.662823	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.679811	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.699800	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.716791	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.732780	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.769760	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.781754	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.797745	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.814735	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.826727	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.838720	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.851713	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.867704	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.888693	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.904684	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.937664	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
23.970646	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
